Metrics,LoadPoint,Link,Number of slots,Slot, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Requisitons per number of slots per link,1,<13-9>,13,-, ,0.03821303304412036,0.04165949388879325,0.03409285591913654,0.03555166374781086,0.03843466107617051,0.040514693096852725,0.035398230088495575,0.03328685953293831,0.039505324630711096,0.039681133746678476
Requisitons per number of slots per link,1,<13-9>,14,-, ,0.02879822780136607,0.033396453778619384,0.029638512934726743,0.02329246935201401,0.0330188679245283,0.03251608415927665,0.028141592920353984,0.02614151272220286,0.03143249742356578,0.03489813994685562
Requisitons per number of slots per link,1,<13-9>,15,-, ,0.024552335240908253,0.024444826992597694,0.02689737879047456,0.023992994746059544,0.024283717679944094,0.024169709615719005,0.022123893805309734,0.02056465667479958,0.02576434215046376,0.03383525243578388
Requisitons per number of slots per link,1,<13-9>,16,-, ,0.025290751338379176,0.020829746944396627,0.018673976357718006,0.017162872154115588,0.02113906359189378,0.019648756737958614,0.018584070796460177,0.013942140118508192,0.023187907935417383,0.020017714791851195
Requisitons per number of slots per link,1,<13-9>,17,-, ,0.01661436219309581,0.01755896023411947,0.01456227514133973,0.01646234676007005,0.017120894479385047,0.011997913406364111,0.010973451327433627,0.01028232833739979,0.017691514943318446,0.01753764393268379
Requisitons per number of slots per link,1,<13-9>,18,-, ,0.012737677681373454,0.015493200206576003,0.013191708069213636,0.011908931698774081,0.01222921034241789,0.011476264997391758,0.010088495575221238,0.011327988846287905,0.017347990381312264,0.015589016829052258
Requisitons per number of slots per link,1,<13-9>,19,-, ,0.012922281705741185,0.009468066792907558,0.008908685968819599,0.008581436077057794,0.007337526205450734,0.007303077725612937,0.004424778761061947,0.008365284071104914,0.012710408794228788,0.007440212577502214
Requisitons per number of slots per link,1,<13-9>,20,-, ,0.010707033413328411,0.011533826820451024,0.010793215692992976,0.010858143607705779,0.00803633822501747,0.008520257346548427,0.007433628318584071,0.010630881840362495,0.01288217107523188,0.010983170947741363
Requisitons per number of slots per link,1,<13-9>,21,-, ,0.0071995569503415175,0.007574453434326046,0.008566044200788075,0.005954465849387041,0.003843466107617051,0.003999304468788037,0.004070796460176991,0.0057511327988846285,0.007214015802129852,0.005137289636846767
Requisitons per number of slots per link,1,<13-9>,22,-, ,0.0075687649990769795,0.0051644000688586674,0.006852835360630461,0.004203152364273205,0.004018169112508735,0.0033037732568249,0.003185840707964602,0.005402579295921924,0.006870491240123669,0.005314437555358724
Requisitons per number of slots per link,1,<13-9>,23,-, ,0.006645744877238324,0.00585298674470649,0.005996230940551653,0.003327495621716287,0.0029699510831586303,0.002434359241870979,0.0021238938053097347,0.004008365284071105,0.004294057025077293,0.0031886625332152346
Requisitons per number of slots per link,1,<13-9>,24,-, ,0.004430496584825549,0.003787226717163023,0.0030837759122837073,0.0029772329246935203,8.735150244584207E-4,0.0029560076508433316,0.0017699115044247787,0.003136981526664343,0.003091721058055651,0.00354295837023915
Requisitons per number of slots per link,1,<13-9>,25,-, ,0.003507476462986893,0.002237906696505423,0.003597738564330992,0.0010507880910683013,0.001397624039133473,0.002434359241870979,0.002300884955752212,0.0036598117811084,0.002576434215046376,7.0859167404783E-4
Requisitons per number of slots per link,1,<13-9>,26,-, ,0.0038766845117223555,0.0036150800482010674,0.0029124550282679457,0.0015761821366024518,0.0017470300489168414,0.002434359241870979,0.001592920353982301,0.002265597769257581,0.0020611473720371005,0.0012400354295837024
Requisitons per number of slots per link,1,<13-9>,27,-, ,0.0020306442680450435,0.0015493200206576003,0.0027411341442521845,5.253940455341507E-4,0.001222921034241789,0.0026082420448617634,0.001415929203539823,0.0015684907633321714,3.4352456200618345E-4,0.0019486271036315323
Requisitons per number of slots per link,1,<13-9>,28,-, ,0.0031382684142514305,0.001721466689619556,0.0034264176803152305,7.005253940455342E-4,0.0022711390635918936,0.0022604764388801948,7.079646017699115E-4,0.001742767514813524,5.152868430092751E-4,0.0021257750221434896
Requisitons per number of slots per link,1,<13-9>,29,-, ,9.230201218386561E-4,0.0010328800137717334,0.002055850608189138,1.7513134851138354E-4,1.7470300489168413E-4,8.69414014953921E-4,7.079646017699115E-4,0.0012199372603694668,6.870491240123669E-4,0.0021257750221434896
Requisitons per number of slots per link,1,<13-9>,31,-, ,1.8460402436773122E-4,3.4429333792391115E-4,0.002055850608189138,3.502626970227671E-4,0.0010482180293501049,0.0013910624239262736,0.0,1.742767514813524E-4,6.870491240123669E-4,3.54295837023915E-4
Requisitons per number of slots per link,1,<13-9>,32,-, ,5.538120731031936E-4,0.0018936133585815114,3.4264176803152307E-4,3.502626970227671E-4,3.4940600978336826E-4,5.216484089723526E-4,1.7699115044247788E-4,0.0015684907633321714,5.152868430092751E-4,1.771479185119575E-4
Requisitons per number of slots per link,1,<13-9>,33,-, ,0.0,0.0012050266827336891,8.566044200788076E-4,7.005253940455342E-4,0.001397624039133473,5.216484089723526E-4,0.0,5.228302544440571E-4,3.4352456200618345E-4,0.0
Requisitons per number of slots per link,1,<13-9>,34,-, ,1.8460402436773122E-4,8.60733344809778E-4,0.0017132088401576153,1.7513134851138354E-4,0.0010482180293501049,3.477656059815684E-4,0.0010619469026548673,0.0010456605088881143,8.588114050154586E-4,0.0
Requisitons per number of slots per link,1,<13-9>,36,-, ,1.8460402436773122E-4,3.4429333792391115E-4,8.566044200788076E-4,0.0,1.7470300489168413E-4,1.738828029907842E-4,1.7699115044247788E-4,5.228302544440571E-4,3.4352456200618345E-4,0.0
Requisitons per number of slots per link,1,<13-9>,38,-, ,1.8460402436773122E-4,6.885866758478223E-4,8.566044200788076E-4,0.0,3.4940600978336826E-4,0.0,3.5398230088495576E-4,1.742767514813524E-4,1.7176228100309173E-4,0.0
Requisitons per number of slots per link,1,<13-9>,39,-, ,1.8460402436773122E-4,3.4429333792391115E-4,0.001027925304094569,0.0,1.7470300489168413E-4,1.738828029907842E-4,1.7699115044247788E-4,3.485535029627048E-4,1.7176228100309173E-4,0.0
Requisitons per number of slots per link,1,<12-9>,2,-, ,0.0450018443378827,0.0428385174147886,0.049880799559875295,0.04948646125116713,0.02582073035780155,0.032227843357691584,0.040089502144322206,0.041802388707926165,0.021048811467973143,0.04030042132258656
Requisitons per number of slots per link,1,<12-9>,3,-, ,0.07414238288454444,0.06556155708698082,0.06821932880982945,0.06125116713352007,0.07727775728513464,0.07419898819561552,0.08148424389334327,0.07238508867173363,0.0825621484304119,0.08408133357757831
Requisitons per number of slots per link,1,<12-9>,4,-, ,0.07082257469568425,0.08716707021791767,0.09866128736475335,0.09206349206349207,0.08686831427517522,0.09218662169758292,0.0956554167443595,0.08125226203402099,0.07784431137724551,0.07199120718080235
Requisitons per number of slots per link,1,<12-9>,5,-, ,0.0817041682036149,0.09629353697150307,0.09297634329726756,0.10177404295051354,0.0916635927701955,0.10192992317781525,0.09882528435577102,0.10260586319218241,0.11123208129196153,0.09800329730719912
Requisitons per number of slots per link,1,<12-9>,6,-, ,0.08742161563998524,0.12385919165580182,0.10544654318723638,0.09598506069094305,0.09535226853559572,0.1017425519955031,0.10330039157188141,0.0908432862830257,0.08927599346761024,0.0912254991756732
Requisitons per number of slots per link,1,<12-9>,7,-, ,0.08852821836960531,0.09331346619482213,0.09774436090225563,0.0969187675070028,0.09147915898192549,0.09499718943226532,0.09360432593697557,0.08830980817951502,0.09435674106332789,0.08060084264517312
Requisitons per number of slots per link,1,<12-9>,8,-, ,0.08576171154555515,0.08977463214751351,0.08729139922978177,0.08870214752567694,0.09645887126521578,0.08956342514521266,0.08502703710609734,0.08903365906623235,0.07857013246234804,0.07620443304634548
Requisitons per number of slots per link,1,<12-9>,9,-, ,0.0750645518258945,0.07226671633451294,0.06565193471483587,0.07096171802054155,0.0717447436370343,0.06707888326775342,0.07589035987320529,0.06514657980456026,0.06223915804754128,0.06594614398241436
Requisitons per number of slots per link,1,<12-9>,10,-, ,0.07432681667281446,0.07114918979325759,0.06656886117733357,0.07338935574229692,0.06805606787163408,0.0638935731684467,0.06955062465038225,0.06967064784654362,0.06477953184540011,0.06576296024912988
Requisitons per number of slots per link,1,<12-9>,11,-, ,0.05901881224640354,0.04972993108586329,0.05868329359985329,0.06050420168067227,0.061600885282183694,0.05377552932359003,0.051650195785940704,0.06170828809265291,0.05788423153692615,0.06704524638212127
Requisitons per number of slots per link,1,<12-9>,12,-, ,0.0466617484323128,0.03948593779102254,0.03942783788740143,0.048366013071895426,0.0533013648100332,0.04515645493723065,0.046988625769159055,0.04849800941006153,0.04881146797314462,0.044880014654698666
Requisitons per number of slots per link,1,<12-9>,13,-, ,0.03891552932497234,0.033339541814118086,0.032459196772418854,0.03436041083099907,0.03135374400590188,0.03616263818624695,0.03300391571881409,0.034563879840752806,0.038287062239158044,0.0373694815900348
Requisitons per number of slots per link,1,<12-9>,14,-, ,0.031907045370711914,0.02588936487241572,0.02769117916743077,0.02334267040149393,0.030616008852821838,0.025669851976765974,0.030206973708745106,0.02714440825190011,0.031028851388132824,0.03901813518959516
Requisitons per number of slots per link,1,<12-9>,15,-, ,0.028218369605311693,0.021791767554479417,0.022006235099944985,0.024089635854341738,0.02471412762818148,0.02473299606520517,0.024799552489278388,0.024249004705030764,0.027762656505171474,0.02875984612566404
Requisitons per number of slots per link,1,<12-9>,16,-, ,0.020472150497971228,0.017321661389458,0.01668806161745828,0.018113912231559292,0.023607524898561418,0.01911186059584036,0.01566287525638635,0.01972493666304741,0.020322990382870623,0.027843927459241618
Requisitons per number of slots per link,1,<12-9>,17,-, ,0.018443378827001106,0.016017880424660087,0.01540436456996149,0.011951447245564892,0.013094798967170786,0.013678096308787708,0.011374230840947231,0.014838943177705392,0.015242242787152967,0.01648653599560359
Requisitons per number of slots per link,1,<12-9>,18,-, ,0.015861305791220952,0.012106537530266344,0.015037593984962405,0.011391223155929038,0.014570269273330874,0.015926550496533635,0.012679470445646093,0.013029315960912053,0.013609145345672292,0.01648653599560359
Requisitons per number of slots per link,1,<12-9>,19,-, ,0.012541497602360752,0.009685230024213076,0.008619108747478453,0.00784313725490196,0.007561785319070454,0.01011804384485666,0.0063397352228230465,0.009771986970684038,0.011613137361640356,0.008243267997801795
Requisitons per number of slots per link,1,<12-9>,20,-, ,0.014201401696790851,0.006891413671074688,0.011369888134971575,0.00784313725490196,0.01051272593139063,0.008806445568671538,0.009696065634905836,0.012124502352515382,0.011431682090364725,0.011174207730353545
Requisitons per number of slots per link,1,<12-9>,21,-, ,0.008115086683880487,0.00428385174147886,0.005134788189987163,0.005415499533146592,0.004610844706750277,0.005808506651676972,0.003915718814096587,0.0077813970322113644,0.004899292324442025,0.005861879465103499
Requisitons per number of slots per link,1,<12-9>,22,-, ,0.005164146071560309,0.004097597317936301,0.004217861727489456,0.004668534080298786,0.0036886757654002213,0.004309537193179689,0.002610479209397725,0.005971769815418024,0.005262202866993286,0.005861879465103499
Requisitons per number of slots per link,1,<12-9>,23,-, ,0.002950940612320177,0.003911342894393742,0.0020172382174949567,0.0031746031746031746,0.0025820730357801547,0.0022484541877459247,0.0029834048107402573,0.002895403546869345,0.004536381781890764,0.0023813885326982964
Requisitons per number of slots per link,1,<12-9>,24,-, ,0.003135374400590188,0.002607561929595828,0.0018338529249954153,0.002987861811391223,0.0025820730357801547,0.002810567734682406,7.458512026850643E-4,0.003076366268548679,0.004173471239339503,0.0036636746656896865
Requisitons per number of slots per link,1,<12-9>,25,-, ,0.0033198081888601992,0.001490035388340473,0.0012836970474967907,0.00130718954248366,0.0011066027296200663,0.001873711823121604,0.0011187768040275966,0.0018096272167933405,0.0034476501542369804,0.0023813885326982964
Requisitons per number of slots per link,1,<12-9>,26,-, ,0.0012910365178900774,0.0016762898118830322,9.169264624977076E-4,9.337068160597573E-4,0.002028771670970122,0.0031853100993067267,0.0,0.003076366268548679,0.0034476501542369804,5.49551199853453E-4
Requisitons per number of slots per link,1,<12-9>,27,-, ,0.0011066027296200663,0.0016762898118830322,3.6677058499908307E-4,5.602240896358543E-4,9.221689413500553E-4,0.0013115982761851227,5.593884020137983E-4,0.0014477017734346724,0.0023589185265831974,0.0012822861329913904
Requisitons per number of slots per link,1,<12-9>,28,-, ,0.0014754703061600886,0.0016762898118830322,0.001650467632495874,1.8674136321195143E-4,0.0016599040944300996,0.002061083005433764,9.323140033563305E-4,0.0010857763300760044,0.00326619488296135,0.001099102399706906
Requisitons per number of slots per link,1,<12-9>,29,-, ,0.0011066027296200663,7.450176941702365E-4,1.8338529249954154E-4,3.7348272642390287E-4,7.377351530800443E-4,0.0022484541877459247,5.593884020137983E-4,7.238508867173362E-4,0.0018145527127563057,3.6636746656896867E-4
Requisitons per number of slots per link,1,<12-9>,30,-, ,7.377351530800443E-4,0.0011175265412553548,3.6677058499908307E-4,9.337068160597573E-4,9.221689413500553E-4,7.494847292486415E-4,5.593884020137983E-4,7.238508867173362E-4,5.443658138268917E-4,9.159186664224216E-4
Requisitons per number of slots per link,1,<14-6>,2,-, ,0.03096934035305048,0.017132977051241748,0.01856935249475214,0.016468005018820578,0.01335478680611424,0.021781219748305904,0.02364258927115604,0.017555161861813495,0.020908199934661875,0.01757750079897731
Requisitons per number of slots per link,1,<14-6>,3,-, ,0.02446577887890988,0.024049041182018234,0.03229452607782981,0.017409033877038897,0.030249396621078038,0.02839625685705066,0.03766509049404859,0.03317764535351909,0.031198954590003266,0.021732182806008308
