Metrics,LoadPoint,Link,Number of slots,Slot, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Requisitons per number of slots per link,0,<2-1>,27,-, ,0.002023121387283237,0.0021899808376676703,0.0019406709176601053,0.0011943863839952225,0.0027137042062415195,0.0016992353440951572,8.476970895733258E-4,0.0016755096341803965,0.0027070925825663237,0.001639792292976223
Requisitons per number of slots per link,0,<2-1>,28,-, ,0.002023121387283237,0.0024637284423761293,0.0013861935126143609,0.003881755747984473,0.0018995929443690637,0.002548853016142736,0.0022605255721955355,0.002234012845573862,0.004060638873849486,0.004919376878928669
Requisitons per number of slots per link,0,<2-1>,29,-, ,0.001445086705202312,8.212428141253764E-4,0.003049625727751594,8.957897879964168E-4,5.42740841248304E-4,0.0011328235627301047,0.0016953941791466515,0.0013962580284836638,0.0016242555495397943,0.002732987154960372
Requisitons per number of slots per link,0,<2-1>,30,-, ,0.0017341040462427746,0.0021899808376676703,0.0013861935126143609,0.001492982979994028,0.002170963364993216,0.0022656471254602095,0.0016953941791466515,0.002234012845573862,0.003519220357336221,0.002186389723968297
Requisitons per number of slots per link,0,<2-1>,32,-, ,0.002023121387283237,2.737476047084588E-4,8.317161075686166E-4,0.001492982979994028,5.42740841248304E-4,0.0019824412347776836,5.651313930488839E-4,0.0013962580284836638,0.0032485110990795887,0.002186389723968297
Requisitons per number of slots per link,0,<2-1>,33,-, ,8.670520231213873E-4,5.474952094169176E-4,8.317161075686166E-4,2.9859659599880563E-4,0.0013568521031207597,0.0011328235627301047,0.0011302627860977678,5.585032113934655E-4,0.002165674066053059,0.0010931948619841486
Requisitons per number of slots per link,0,<2-1>,34,-, ,0.0017341040462427746,0.0010949904188338351,0.0016634322151372332,2.9859659599880563E-4,0.001085481682496608,0.0,0.0031082226617688614,0.002234012845573862,0.002165674066053059,0.0024596884394643345
Requisitons per number of slots per link,0,<2-1>,35,-, ,8.670520231213873E-4,2.737476047084588E-4,2.772387025228722E-4,5.971931919976113E-4,0.0,0.0,5.651313930488839E-4,2.7925160569673273E-4,0.002165674066053059,8.198961464881115E-4
Requisitons per number of slots per link,0,<2-1>,36,-, ,2.8901734104046245E-4,0.0,2.772387025228722E-4,2.9859659599880563E-4,8.141112618724559E-4,0.0,2.8256569652444194E-4,8.377548170901983E-4,8.121277747698972E-4,0.0019130910084722602
Requisitons per number of slots per link,0,<2-1>,37,-, ,5.780346820809249E-4,5.474952094169176E-4,2.772387025228722E-4,0.0,0.0013568521031207597,2.832058906825262E-4,8.476970895733258E-4,2.7925160569673273E-4,2.707092582566324E-4,0.0019130910084722602
Requisitons per number of slots per link,0,<2-1>,39,-, ,0.0011560693641618498,5.474952094169176E-4,8.317161075686166E-4,5.971931919976113E-4,8.141112618724559E-4,5.664117813650524E-4,0.0,0.001117006422786931,8.121277747698972E-4,0.001639792292976223
Requisitons per number of slots per link,0,<3-1>,2,-, ,0.11015859408486926,0.11386353759235116,0.13146911519198665,0.13237221494102228,0.14329805996472664,0.13084922010398614,0.13423699169217315,0.11602671118530884,0.12382176520994002,0.1353220925205361
Requisitons per number of slots per link,0,<3-1>,3,-, ,0.09601371624517788,0.08344198174706649,0.10601001669449082,0.0982961992136304,0.11419753086419752,0.11351819757365685,0.11018801923917797,0.09307178631051753,0.09640102827763496,0.10030263726761782
Requisitons per number of slots per link,0,<3-1>,4,-, ,0.06515216459494214,0.06040851803563668,0.05926544240400668,0.051550895587592835,0.05864197530864197,0.060658578856152515,0.05684302579798863,0.05843071786310518,0.054413024850042846,0.07090358841331604
Requisitons per number of slots per link,0,<3-1>,5,-, ,0.09644234890698672,0.09995654063450674,0.1001669449081803,0.10659676714722587,0.09832451499118165,0.09792027729636049,0.10625273283777875,0.10851419031719532,0.11568123393316196,0.09641158668396023
Requisitons per number of slots per link,0,<3-1>,6,-, ,0.1063009001285898,0.11299435028248588,0.1189482470784641,0.10266491917868065,0.09832451499118165,0.10311958405545928,0.12111937035417578,0.10726210350584307,0.12039417309340189,0.10332900994379593
Requisitons per number of slots per link,0,<3-1>,7,-, ,0.030432918988426916,0.03954802259887006,0.035058430717863104,0.025338575797291395,0.021164021164021163,0.03119584055459272,0.024923480542195016,0.034223706176961605,0.04198800342759212,0.02680501513186338
Requisitons per number of slots per link,0,<3-1>,8,-, ,0.02700385769395628,0.030421555845284658,0.026293823038397328,0.024464831804281346,0.02601410934744268,0.018630849220103985,0.026672496720594664,0.03631051752921536,0.03513281919451585,0.02637267617812365
Requisitons per number of slots per link,0,<3-1>,9,-, ,0.0848692670381483,0.08344198174706649,0.07011686143572621,0.07295762341633902,0.06746031746031746,0.07149046793760831,0.07783121993878443,0.07470784641068448,0.07840616966580977,0.07133592736705577
Requisitons per number of slots per link,0,<3-1>,10,-, ,0.036862408915559364,0.04432855280312908,0.041318864774624375,0.029707295762341632,0.04497354497354497,0.03509532062391681,0.036292085701792744,0.04006677796327212,0.038131962296486716,0.04453091223519239
Requisitons per number of slots per link,0,<3-1>,11,-, ,0.07672524646378054,0.07996523250760539,0.07262103505843072,0.08300567933595457,0.08509700176366843,0.08102253032928942,0.07170966331438566,0.08347245409015025,0.07754927163667523,0.06917423259835712
Requisitons per number of slots per link,0,<3-1>,12,-, ,0.0244320617231033,0.015210777922642329,0.015025041736227046,0.013543031891655745,0.017195767195767195,0.01993067590987868,0.015741145605596852,0.017111853088480802,0.016281062553556127,0.014267185473411154
Requisitons per number of slots per link,0,<3-1>,13,-, ,0.02914702100300043,0.026944806605823556,0.01961602671118531,0.020096111839231105,0.02513227513227513,0.02859618717504333,0.02579798863139484,0.031302170283806344,0.02570694087403599,0.018590575010808474
Requisitons per number of slots per link,0,<3-1>,14,-, ,0.02571795970852979,0.01694915254237288,0.014190317195325543,0.012669287898645697,0.018077601410934743,0.016897746967071057,0.020988194140795804,0.015859766277128547,0.015424164524421594,0.015131863380890618
Requisitons per number of slots per link,0,<3-1>,15,-, ,0.02100300042863266,0.020860495436766623,0.017111853088480802,0.022717343818261248,0.016313932980599646,0.01559792027729636,0.017927415828596416,0.01335559265442404,0.018851756640959727,0.01988759187202767
Requisitons per number of slots per link,0,<3-1>,16,-, ,0.017573939134162022,0.016514558887440245,0.017529215358931552,0.023591087811271297,0.015873015873015872,0.01386481802426343,0.01355487538259729,0.01335559265442404,0.010711225364181662,0.01599654128837008
Requisitons per number of slots per link,0,<3-1>,17,-, ,0.015859408486926702,0.014341590612777053,0.014190317195325543,0.019222367846221056,0.015432098765432098,0.01559792027729636,0.015741145605596852,0.014607679465776294,0.011568123393316195,0.016861219195849545
Requisitons per number of slots per link,0,<3-1>,18,-, ,0.015859408486926702,0.016514558887440245,0.017946577629382305,0.021406727828746176,0.02072310405643739,0.02123050259965338,0.015741145605596852,0.01961602671118531,0.016709511568123392,0.01988759187202767
Requisitons per number of slots per link,0,<3-1>,19,-, ,0.006429489927132447,0.011299435028248588,0.009181969949916527,0.012669287898645697,0.007936507936507936,0.008665511265164644,0.011805859204197638,0.01293823038397329,0.011139674378748929,0.014267185473411154
Requisitons per number of slots per link,0,<3-1>,20,-, ,0.034719245606515216,0.03346371142981312,0.030884808013355594,0.03713411970292704,0.03218694885361552,0.03596187175043328,0.029733275032794052,0.027545909849749584,0.02956298200514139,0.03156074362300043
Requisitons per number of slots per link,0,<3-1>,21,-, ,0.011144449207029576,0.007388092133854845,0.008347245409015025,0.009611183923110528,0.009259259259259259,0.009532062391681109,0.006996064713598601,0.011686143572621035,0.007712082262210797,0.008214440121054907
Requisitons per number of slots per link,0,<3-1>,22,-, ,0.006000857265323617,0.014341590612777053,0.006260434056761269,0.009611183923110528,0.007936507936507936,0.010398613518197574,0.006558810668998688,0.0070951585976627716,0.004284490145672665,0.006917423259835711
Requisitons per number of slots per link,0,<3-1>,23,-, ,0.006000857265323617,0.003042155584528466,0.009599332220367279,0.009174311926605505,0.003968253968253968,0.006065857885615251,0.003935286401399213,0.004173622704507512,0.008140531276778063,0.005620406398616515
Requisitons per number of slots per link,0,<3-1>,24,-, ,0.007286755250750107,0.008691873098652759,0.009181969949916527,0.011358671909130624,0.008818342151675485,0.004332755632582322,0.004372540445999125,0.009599332220367279,0.004284490145672665,0.005188067444876783
Requisitons per number of slots per link,0,<3-1>,25,-, ,0.005143591941705958,0.003911342894393742,0.004590984974958264,0.007426823940585408,0.007495590828924162,0.004332755632582322,0.006558810668998688,0.005843071786310518,0.00728363324764353,0.00648508430609598
Requisitons per number of slots per link,0,<3-1>,26,-, ,0.007715387912558937,0.0047805302042590175,0.0070951585976627716,0.011358671909130624,0.007495590828924162,0.00779896013864818,0.005247048535198951,0.0070951585976627716,0.004712939160239932,0.007349762213575443
Requisitons per number of slots per link,0,<3-1>,27,-, ,0.005143591941705958,0.003476749239461104,0.004173622704507512,0.005679335954565312,0.002204585537918871,0.0030329289428076256,0.005684302579798863,0.004590984974958264,4.284490145672665E-4,0.0030263726761781237
Requisitons per number of slots per link,0,<3-1>,28,-, ,0.008572653236176597,0.004345936549326379,0.00667779632721202,0.0061162079510703364,0.005291005291005291,0.006065857885615251,0.006121556624398776,0.004173622704507512,0.0038560411311053984,0.00648508430609598
Requisitons per number of slots per link,0,<3-1>,29,-, ,0.0030004286326618087,0.0021729682746631897,0.0025041736227045075,0.0030581039755351682,0.0013227513227513227,0.0030329289428076256,0.0026235242675994755,0.002921535893155259,0.0021422450728363325,0.005620406398616515
Requisitons per number of slots per link,0,<3-1>,30,-, ,0.0042863266180882984,0.00651890482398957,0.004590984974958264,0.0061162079510703364,0.003968253968253968,0.002166377816291161,0.005247048535198951,0.0037562604340567614,0.0038560411311053984,0.004755728491137051
Requisitons per number of slots per link,0,<3-1>,31,-, ,0.002571795970852979,0.003042155584528466,0.002921535893155259,0.001310615989515072,0.001763668430335097,0.002166377816291161,0.0021862702229995625,0.002086811352253756,0.0012853470437017994,0.0017293558149589277
Requisitons per number of slots per link,0,<3-1>,32,-, ,0.004714959279897128,0.003911342894393742,0.0037562604340567614,0.00218435998252512,0.002204585537918871,0.004332755632582322,0.0013117621337997377,0.001669449081803005,8.56898029134533E-4,0.005620406398616515
Requisitons per number of slots per link,0,<3-1>,33,-, ,0.0012858979854264896,8.69187309865276E-4,0.0012520868113522537,0.0017474879860200961,0.0026455026455026454,0.0030329289428076256,4.3725404459991256E-4,0.002921535893155259,0.001713796058269066,0.00216169476869866
Requisitons per number of slots per link,0,<3-1>,34,-, ,8.572653236176596E-4,0.0047805302042590175,0.005008347245409015,0.0017474879860200961,0.0026455026455026454,0.0025996533795493936,0.0021862702229995625,0.005008347245409015,0.001713796058269066,0.004755728491137051
Requisitons per number of slots per link,0,<3-1>,35,-, ,4.286326618088298E-4,0.003042155584528466,0.0025041736227045075,8.737439930100481E-4,0.001763668430335097,0.0017331022530329288,0.0017490161783996502,0.0025041736227045075,0.0012853470437017994,0.00216169476869866
Requisitons per number of slots per link,0,<3-1>,36,-, ,0.0017145306472353193,0.001303780964797914,4.1736227045075126E-4,4.3687199650502403E-4,4.409171075837742E-4,0.00389948006932409,0.0013117621337997377,0.002086811352253756,0.002570694087403599,0.0025940337224383916
Requisitons per number of slots per link,0,<3-1>,37,-, ,8.572653236176596E-4,0.0021729682746631897,0.001669449081803005,0.0,0.0,8.665511265164644E-4,0.0013117621337997377,0.001669449081803005,0.002570694087403599,0.00216169476869866
Requisitons per number of slots per link,0,<3-1>,38,-, ,4.286326618088298E-4,4.34593654932638E-4,8.347245409015025E-4,0.001310615989515072,0.0013227513227513227,8.665511265164644E-4,8.745080891998251E-4,0.001669449081803005,0.0012853470437017994,0.00216169476869866
Requisitons per number of slots per link,0,<3-1>,39,-, ,0.0012858979854264896,0.001303780964797914,8.347245409015025E-4,4.3687199650502403E-4,0.002204585537918871,0.002166377816291161,0.0013117621337997377,4.1736227045075126E-4,8.56898029134533E-4,0.0038910505836575876
Requisitons per number of slots per link,0,<3-1>,40,-, ,8.572653236176596E-4,0.0,8.347245409015025E-4,4.3687199650502403E-4,8.818342151675485E-4,0.0017331022530329288,8.745080891998251E-4,0.0012520868113522537,0.0012853470437017994,0.00216169476869866
Requisitons per number of slots per link,0,<1-3>,2,-, ,0.1172566371681416,0.12805429864253393,0.14437269372693726,0.1455668284075871,0.14924712134632417,0.11885245901639344,0.13722051731696625,0.13876843018213356,0.12898876404494383,0.13797692990239574
Requisitons per number of slots per link,0,<1-3>,3,-, ,0.1079646017699115,0.12669683257918551,0.09363468634686346,0.11027790030877813,0.0987599645704163,0.0965391621129326,0.09557211749232793,0.09150043365134432,0.1002247191011236,0.09893522626441881
Requisitons per number of slots per link,0,<1-3>,4,-, ,0.06327433628318584,0.06923076923076923,0.050276752767527674,0.06352007057785619,0.04428697962798937,0.05919854280510018,0.06181499342393687,0.047701647875108416,0.06426966292134831,0.05368234250221828
Requisitons per number of slots per link,0,<1-3>,5,-, ,0.10176991150442478,0.09909502262443438,0.09778597785977859,0.10895456550507278,0.10186005314437556,0.10655737704918032,0.10740903112669882,0.09627059843885516,0.09752808988764045,0.10514640638864241
Requisitons per number of slots per link,0,<1-3>,6,-, ,0.1,0.10678733031674208,0.12592250922509224,0.11116012351124835,0.09300265721877768,0.09608378870673953,0.10390179745725558,0.101040763226366,0.11910112359550562,0.10070984915705412
Requisitons per number of slots per link,0,<1-3>,7,-, ,0.02566371681415929,0.028054298642533938,0.02859778597785978,0.02646669607410675,0.0283436669619132,0.023679417122040074,0.037264357737834285,0.02645273200346921,0.04,0.027062999112688554
Requisitons per number of slots per link,0,<1-3>,8,-, ,0.026106194690265486,0.023076923076923078,0.0272140221402214,0.026025584472871635,0.021700620017714792,0.016848816029143898,0.030688294607628234,0.030355594102341718,0.024269662921348314,0.023070097604259095
