Metrics,LoadPoint,Link,Number of slots,Slot, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Requisitons per number of slots per link,0,<11-7>,21,-, ,0.008404669260700388,0.005411255411255411,0.006788028386300524,0.007740916271721959,0.005019607843137255,0.008423954663807628,0.004761904761904762,0.007124051417066749,0.01091468101460415,0.007228915662650603
Requisitons per number of slots per link,0,<11-7>,22,-, ,0.004669260700389105,0.0035559678416821274,0.006170934896636841,0.005529225908372828,0.007215686274509804,0.004748047174146118,0.0030721966205837174,0.005265603221310206,0.0066102997694081475,0.007379518072289156
Requisitons per number of slots per link,0,<11-7>,23,-, ,0.004980544747081712,0.0026283240568954853,0.005091021289725393,0.004107424960505529,0.005803921568627451,0.0035227446775922804,0.004454685099846391,0.004491249806411646,0.005226748654880861,0.004819277108433735
Requisitons per number of slots per link,0,<11-7>,24,-, ,0.0029571984435797665,0.002319109461966605,0.0029311940759024994,0.00315955766192733,0.00392156862745098,0.003063256241384592,0.003686635944700461,0.004336379123431934,0.004919292851652575,0.004819277108433735
Requisitons per number of slots per link,0,<11-7>,25,-, ,0.0028015564202334632,0.0024737167594310453,0.004011107682813947,0.004739336492890996,0.0051764705882352945,0.0029100934293153622,0.003379416282642089,0.003097413659594239,0.003843197540353574,0.004066265060240964
Requisitons per number of slots per link,0,<11-7>,26,-, ,0.002178988326848249,0.0018552875695732839,0.002468373958654736,0.004107424960505529,0.003607843137254902,0.002297442181038444,0.0027649769585253456,0.004336379123431934,0.003996925441967717,0.0036144578313253013
Requisitons per number of slots per link,0,<11-7>,27,-, ,7.782101167315176E-4,3.0921459492888067E-4,0.0029311940759024994,0.002843601895734597,0.002980392156862745,0.0010721396844846072,0.001075268817204301,0.002632801610655103,0.0024596464258262877,0.001957831325301205
Requisitons per number of slots per link,0,<11-7>,28,-, ,0.002178988326848249,0.003401360544217687,0.002776920703486578,0.0036334913112164298,0.0034509803921568627,0.0021442793689692144,0.0026113671274961598,0.0034071550255536627,0.0018447348193697155,0.0018072289156626507
Requisitons per number of slots per link,0,<11-7>,29,-, ,7.782101167315176E-4,9.276437847866419E-4,0.0010799136069114472,0.0014218009478672985,0.002196078431372549,9.189768724153775E-4,0.001228878648233487,0.0018584481957565433,0.0018447348193697155,0.0015060240963855422
Requisitons per number of slots per link,0,<11-7>,30,-, ,9.33852140077821E-4,0.0035559678416821274,0.0029311940759024994,0.0011058451816745656,0.0025098039215686275,0.0021442793689692144,0.0015360983102918587,0.0035620257085333747,0.0021521906225980014,0.0024096385542168677
Requisitons per number of slots per link,0,<11-7>,31,-, ,3.11284046692607E-4,9.276437847866419E-4,9.256402344955261E-4,4.7393364928909954E-4,0.0012549019607843138,9.189768724153775E-4,0.001228878648233487,9.292240978782717E-4,6.149116064565719E-4,9.036144578313253E-4
Requisitons per number of slots per link,0,<11-7>,32,-, ,4.669260700389105E-4,0.0012368583797155227,0.0010799136069114472,4.7393364928909954E-4,9.411764705882353E-4,9.189768724153775E-4,0.001228878648233487,4.6461204893913583E-4,0.0012298232129131438,6.024096385542169E-4
Requisitons per number of slots per link,0,<11-7>,33,-, ,6.22568093385214E-4,3.0921459492888067E-4,7.713668620796051E-4,0.0011058451816745656,0.001411764705882353,4.5948843620768876E-4,0.001075268817204301,0.0012389654638376955,7.686395080707148E-4,7.530120481927711E-4
Requisitons per number of slots per link,0,<11-7>,34,-, ,7.782101167315176E-4,0.0015460729746444033,0.001234186979327368,6.31911532385466E-4,0.0017254901960784314,0.0019911165568999847,9.216589861751152E-4,0.0018584481957565433,0.0023059185242121443,0.0016566265060240963
Requisitons per number of slots per link,0,<11-7>,35,-, ,1.556420233463035E-4,7.730364873222016E-4,0.0010799136069114472,4.7393364928909954E-4,6.274509803921569E-4,6.126512482769183E-4,1.5360983102918587E-4,0.0017035775127768314,0.0012298232129131438,6.024096385542169E-4
Requisitons per number of slots per link,0,<11-7>,37,-, ,6.22568093385214E-4,9.276437847866419E-4,3.08546744831842E-4,6.31911532385466E-4,4.7058823529411766E-4,3.0632562413845916E-4,1.5360983102918587E-4,7.743534148985597E-4,0.0018447348193697155,9.036144578313253E-4
Requisitons per number of slots per link,0,<11-7>,39,-, ,7.782101167315176E-4,9.276437847866419E-4,0.0010799136069114472,7.898894154818325E-4,0.0012549019607843138,1.5316281206922958E-4,0.0,6.194827319188478E-4,9.223674096848578E-4,9.036144578313253E-4
Requisitons per number of slots per link,0,<11-7>,40,-, ,1.556420233463035E-4,0.0,0.0,3.15955766192733E-4,1.5686274509803922E-4,4.5948843620768876E-4,3.0721966205837174E-4,4.6461204893913583E-4,3.0745580322828596E-4,1.5060240963855423E-4
Requisitons per number of slots per link,0,<3-8>,2,-, ,0.07605421686746988,0.09256360078277887,0.07598552656636831,0.07311669128508123,0.07861451644288772,0.08913756511672777,0.08363917326637048,0.08390342052313883,0.07865168539325842,0.07677126504835208
Requisitons per number of slots per link,0,<3-8>,3,-, ,0.1351656626506024,0.14696673189823875,0.1451152161493049,0.13903249630723782,0.14341311539209964,0.1288828863592514,0.13521344407958277,0.15352112676056337,0.14490507555211157,0.15058219853956978
Requisitons per number of slots per link,0,<3-8>,4,-, ,0.13290662650602408,0.13033268101761253,0.14987621405446583,0.1325701624815362,0.12979178828565868,0.11402662550646343,0.13753138883523275,0.1386317907444668,0.13521890740023246,0.12729425695677915
Requisitons per number of slots per link,0,<3-8>,5,-, ,0.1438253012048193,0.14403131115459883,0.1451152161493049,0.1447562776957164,0.1342673671920607,0.13196990160138916,0.14023565771682442,0.1323943661971831,0.14548624564122434,0.13578054075389778
Requisitons per number of slots per link,0,<3-8>,6,-, ,0.12914156626506024,0.12818003913894324,0.11864406779661017,0.12721565731166912,0.12356489589414282,0.1310052093382211,0.12323739617539116,0.12152917505030181,0.12514529252227818,0.12828103414249062
Requisitons per number of slots per link,0,<3-8>,7,-, ,0.08377259036144578,0.08395303326810176,0.08131784422014854,0.07588626292466766,0.07725238373224362,0.08277059617981863,0.07803747344021635,0.07887323943661972,0.08872530027121271,0.07696862048549438
Requisitons per number of slots per link,0,<3-8>,8,-, ,0.07906626506024096,0.06614481409001957,0.06951056941534946,0.06757754800590841,0.06304728546409807,0.08045533474821531,0.06451612903225806,0.06217303822937626,0.06218519953506393,0.0647325833826722
Requisitons per number of slots per link,0,<3-8>,9,-, ,0.05967620481927711,0.046966731898238745,0.049323938297467146,0.056314623338257014,0.05740416423428683,0.050935751495273004,0.051381108750241454,0.059154929577464786,0.04901201084850833,0.04953621472271561
Requisitons per number of slots per link,0,<3-8>,10,-, ,0.044615963855421686,0.03718199608610567,0.04741953913540278,0.04006646971935007,0.044172017902315626,0.04167470576885973,0.04404095035734982,0.03199195171026157,0.04339403332041844,0.043615551608446816
Requisitons per number of slots per link,0,<3-8>,11,-, ,0.03670933734939759,0.041487279843444226,0.042468101314035424,0.04357459379615953,0.046701692936368944,0.04649816708469998,0.041916167664670656,0.0420523138832998,0.04087562960092987,0.04302348529701993
Requisitons per number of slots per link,0,<3-8>,12,-, ,0.017884036144578314,0.01761252446183953,0.012569034469624834,0.019571639586410634,0.021794123370305507,0.020451475979162647,0.017191423604404094,0.020724346076458754,0.01898488957768307,0.019143477402802447
Requisitons per number of slots per link,0,<3-8>,13,-, ,0.01581325301204819,0.012720156555772993,0.013140354218244143,0.019017725258493354,0.01634559252772913,0.021223229789697085,0.017384585667374927,0.012877263581488933,0.017241379310344827,0.01874876652851786
Requisitons per number of slots per link,0,<3-8>,14,-, ,0.009224397590361446,0.008610567514677104,0.009331555894115407,0.013293943870014771,0.011286242459622495,0.013891568589619912,0.012555534093104115,0.013480885311871227,0.010267338240991864,0.014801657785671996
Requisitons per number of slots per link,0,<3-8>,15,-, ,0.005271084337349397,0.005870841487279843,0.007427156732051038,0.0103397341211226,0.010507880910683012,0.011962184063283813,0.009851265211512458,0.010261569416498993,0.006974041069352964,0.0076968620485494375
Requisitons per number of slots per link,0,<3-8>,16,-, ,0.004518072289156626,0.00410958904109589,0.005713197486193106,0.0035081240768094534,0.004475578906402024,0.0059810920316419065,0.008692292833687464,0.006036217303822937,0.0056179775280898875,0.006710084862837971
Requisitons per number of slots per link,0,<3-8>,17,-, ,0.00470632530120482,0.00410958904109589,0.0026661588268901163,0.003877400295420975,0.005059350068106636,0.005402276673741077,0.003670079196445818,0.006438631790744467,0.0027121270825261525,0.006315373988553385
Requisitons per number of slots per link,0,<3-8>,18,-, ,0.003953313253012048,0.0027397260273972603,0.0034279184917158636,0.004062038404726735,0.0036972173574625414,0.004244645957939417,0.006181186015066641,0.0032193158953722333,0.0027121270825261525,0.007302151174264851
Requisitons per number of slots per link,0,<3-8>,19,-, ,0.0015060240963855422,0.0011741682974559687,0.0019043991620643686,0.003138847858197932,0.0031134461957579296,0.0040517075053058075,0.0017384585667374927,0.0026156941649899397,0.0019372336303758234,0.002170909808565226
Requisitons per number of slots per link,0,<3-8>,20,-, ,0.009977409638554216,0.011154598825831703,0.00971243572652828,0.011816838995568686,0.012648375170266589,0.008489291915878834,0.009658103148541626,0.012072434607645875,0.01084850833010461,0.010657193605683837
Requisitons per number of slots per link,0,<3-8>,21,-, ,9.412650602409639E-4,0.0035225048923679062,0.0017139592458579318,0.0022156573116691287,0.0033080365829928,0.0013505691684352692,0.002511106818620823,0.0022132796780684103,0.002324680356450988,0.002368265245707519
Requisitons per number of slots per link,0,<3-8>,22,-, ,0.0011295180722891566,0.0015655577299412916,0.001523519329651495,0.0016617429837518464,0.0013621327106440942,0.001543507621068879,0.0013521344407958276,0.001006036217303823,0.001162340178225494,0.001381488059996053
Requisitons per number of slots per link,0,<3-8>,24,-, ,7.530120481927711E-4,0.0019569471624266144,7.617596648257475E-4,0.0011078286558345643,0.0017513134851138354,5.788153579008296E-4,0.0015452965037666602,0.0012072434607645875,3.874467260751647E-4,5.920663114268798E-4
Requisitons per number of slots per link,0,<3-8>,25,-, ,9.412650602409639E-4,0.0023483365949119373,9.521995810321843E-4,0.0011078286558345643,0.0011675423234092236,9.646922631680494E-4,0.0011589723778249951,8.048289738430583E-4,7.748934521503294E-4,5.920663114268798E-4
Requisitons per number of slots per link,0,<3-8>,26,-, ,3.7650602409638556E-4,3.913894324853229E-4,5.713197486193106E-4,0.0016617429837518464,0.0015567230978789648,3.8587690526721975E-4,7.726482518833301E-4,4.0241448692152917E-4,9.686168151879117E-4,0.0015788434971383462
Requisitons per number of slots per link,0,<3-8>,28,-, ,0.0011295180722891566,0.0015655577299412916,9.521995810321843E-4,0.001292466765140325,5.837711617046118E-4,0.0,0.0011589723778249951,6.036217303822937E-4,5.81170089112747E-4,3.9471087428458656E-4
Requisitons per number of slots per link,0,<3-8>,30,-, ,1.8825301204819278E-4,7.827788649706458E-4,3.8087983241287375E-4,3.6927621861152144E-4,7.783615489394824E-4,5.788153579008296E-4,0.0019316206297083252,6.036217303822937E-4,7.748934521503294E-4,5.920663114268798E-4
Requisitons per number of slots per link,0,<3-8>,32,-, ,1.8825301204819278E-4,0.0,3.8087983241287375E-4,0.0,3.891807744697412E-4,3.8587690526721975E-4,1.9316206297083252E-4,0.0,3.874467260751647E-4,0.0
Requisitons per number of slots per link,0,<3-8>,39,-, ,5.647590361445783E-4,1.9569471624266145E-4,3.8087983241287375E-4,5.539143279172822E-4,3.891807744697412E-4,1.9293845263360988E-4,3.8632412594166504E-4,4.0241448692152917E-4,3.874467260751647E-4,3.9471087428458656E-4
Requisitons per number of slots per link,0,<8-3>,2,-, ,0.11300246103363412,0.09056678557273087,0.10187235755989531,0.10510328068043742,0.11678832116788321,0.10259067357512953,0.09838328075709779,0.08282390061131926,0.10648051677432799,0.10458333333333333
Requisitons per number of slots per link,0,<8-3>,3,-, ,0.1279737489745693,0.15200158541418946,0.14958727602174351,0.14236533009315513,0.1380778588807786,0.13326424870466322,0.15891167192429023,0.1488858213370144,0.15378203792456763,0.13958333333333334
Requisitons per number of slots per link,0,<8-3>,4,-, ,0.1324856439704676,0.11712247324613555,0.13831286490839542,0.11016605913325232,0.14274128142741282,0.141139896373057,0.13939274447949526,0.1500690199171761,0.11856636799333195,0.14104166666666668
Requisitons per number of slots per link,0,<8-3>,5,-, ,0.12776866283839214,0.1288149028933809,0.13348097443124624,0.11563385986229242,0.12023519870235198,0.136580310880829,0.14451892744479494,0.1425754289094853,0.11189831214836424,0.14770833333333333
Requisitons per number of slots per link,0,<8-3>,6,-, ,0.11894995898277276,0.11989694807768529,0.11395208375276827,0.12413932766302146,0.10462287104622871,0.12103626943005182,0.11750788643533124,0.12581344902386118,0.1183579912481767,0.12770833333333334
Requisitons per number of slots per link,0,<8-3>,7,-, ,0.07629204265791632,0.07946888624653191,0.07127038453795047,0.0793843661401377,0.07542579075425791,0.07336787564766839,0.06762618296529968,0.08302110037467955,0.08397582829756199,0.07875
Requisitons per number of slots per link,0,<8-3>,8,-, ,0.07034454470877768,0.06638921918351169,0.05878800080531508,0.07371405427298501,0.07806163828061638,0.059481865284974095,0.05776813880126183,0.06724511930585683,0.07918316315899146,0.06520833333333333
Requisitons per number of slots per link,0,<8-3>,9,-, ,0.05332239540607055,0.057273087594133965,0.054560096637809544,0.05751316322397732,0.05494728304947283,0.0522279792746114,0.047910094637223975,0.05718793137448235,0.06167951656595124,0.04625
Requisitons per number of slots per link,0,<8-3>,10,-, ,0.041427399507793276,0.04280618311533888,0.04368834306422388,0.03969218307006885,0.040551500405515,0.03689119170984456,0.038249211356466875,0.04121475054229935,0.042300479266513855,0.035208333333333335
Requisitons per number of slots per link,0,<8-3>,11,-, ,0.04368334700574241,0.04934601664684899,0.039661767666599554,0.0479951397326853,0.03933495539334955,0.04621761658031088,0.03667192429022082,0.03983435219877736,0.042300479266513855,0.03979166666666667
Requisitons per number of slots per link,0,<8-3>,12,-, ,0.02030352748154225,0.022790328973444313,0.015099657741091201,0.024098825435398947,0.022506082725060828,0.01616580310880829,0.01892744479495268,0.019522776572668113,0.016670139612419255,0.015208333333333334
