Metrics,LoadPoint,Link,Number of slots,Slot, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Requisitons per number of slots per link,0,<7-10>,24,-, ,8.841732979664014E-4,4.631773969430292E-4,2.2732439190725165E-4,0.001128158844765343,2.2650056625141563E-4,6.925207756232687E-4,2.2341376228775692E-4,0.0,2.2893772893772894E-4,0.0
Requisitons per number of slots per link,0,<7-10>,25,-, ,4.420866489832007E-4,2.315886984715146E-4,2.2732439190725165E-4,6.768953068592057E-4,4.5300113250283127E-4,6.925207756232687E-4,8.936550491510277E-4,2.242152466367713E-4,2.2893772893772894E-4,0.0
Requisitons per number of slots per link,0,<7-10>,28,-, ,6.63129973474801E-4,2.315886984715146E-4,4.546487838145033E-4,9.025270758122744E-4,4.5300113250283127E-4,0.0011542012927054479,4.4682752457551384E-4,0.0,6.868131868131869E-4,9.138679460817912E-4
Requisitons per number of slots per link,0,<7-11>,2,-, ,0.28308383233532936,0.2901524032825322,0.2628269258253537,0.2725530660377358,0.30992411843475676,0.2902989449003517,0.2766833284328139,0.31053961647093803,0.29441398725737145,0.2958846500450586
Requisitons per number of slots per link,0,<7-11>,3,-, ,0.19491017964071855,0.19314185228604924,0.17779048163498642,0.19044811320754718,0.1913405743192977,0.19343493552168817,0.20935019112025874,0.20023784748030327,0.19099125796414285,0.20306398317813157
Requisitons per number of slots per link,0,<7-11>,4,-, ,0.0847305389221557,0.07605509964830012,0.08918107760468773,0.07429245283018868,0.07603035262609731,0.07620164126611957,0.07541899441340782,0.07953025122640107,0.07778930211883242,0.0878642234905377
Requisitons per number of slots per link,0,<7-11>,5,-, ,0.1220059880239521,0.11694021101992966,0.1184793482921252,0.12691627358490565,0.12066656747507812,0.12060375146541617,0.12672743310790943,0.11565333729745801,0.11779522892280338,0.1106939020726945
Requisitons per number of slots per link,0,<7-11>,6,-, ,0.10344311377245509,0.09407971864009379,0.09532656852936973,0.09227594339622641,0.09135545305758072,0.09920867526377491,0.08865039694207585,0.08830087706258362,0.0951252037338865,0.08891559026734755
Requisitons per number of slots per link,0,<7-11>,7,-, ,0.01526946107784431,0.01611957796014068,0.021437759039588396,0.017983490566037735,0.015473887814313346,0.01626611957796014,0.018082916789179653,0.011595064664783708,0.01452066972884872,0.015019525382997898
Requisitons per number of slots per link,0,<7-11>,8,-, ,0.014520958083832336,0.011869871043376319,0.016721452050878948,0.016214622641509434,0.015027525665823539,0.01597303634232122,0.013525433695971773,0.013676230117437193,0.011409097644095421,0.014118353860018024
Requisitons per number of slots per link,0,<7-11>,9,-, ,0.05538922155688623,0.06403868698710434,0.0561669286837216,0.05852004716981132,0.060258890046124086,0.05744431418522861,0.06174654513378418,0.05975917942619295,0.05630463772410727,0.05677380594773205
Requisitons per number of slots per link,0,<7-11>,10,-, ,0.008982035928143712,0.010697538100820633,0.014148920966128341,0.01459316037735849,0.009968754649605713,0.011283704572098477,0.011320199941193767,0.009067935186561618,0.014076159431026818,0.011114448783418444
Requisitons per number of slots per link,0,<7-11>,11,-, ,0.0529940119760479,0.05319460726846424,0.05145062169501215,0.052476415094339625,0.05296830828745722,0.05026377491207503,0.04910320493972361,0.05292106436747436,0.05408208623499778,0.05226794833283268
Requisitons per number of slots per link,0,<7-11>,12,-, ,0.0034431137724550897,0.0051289566236811255,0.005716735743890239,0.00589622641509434,0.0022318107424490405,0.003956623681125439,0.004410467509556013,0.0034190575293592982,0.005630463772410728,0.0030039050765995794
Requisitons per number of slots per link,0,<7-11>,13,-, ,0.006586826347305389,0.008352872215709262,0.01029012433900243,0.010465801886792452,0.0047611962505579525,0.00615474794841735,0.007056748015289621,0.005351568306823249,0.006667654467328493,0.007810153199158907
Requisitons per number of slots per link,0,<7-11>,14,-, ,0.003143712574850299,0.004835873388042204,0.005573817350292983,0.005159198113207547,0.0035708971879184646,0.0038100820633059787,0.0036753895912966772,0.0038650215549279024,0.003704252481849163,0.003604686091919495
Requisitons per number of slots per link,0,<7-11>,15,-, ,0.005089820359281437,0.003956623681125439,0.009003858796627125,0.005454009433962264,0.0034221098050885284,0.004689331770222743,0.003234342840341076,0.004608294930875576,0.004593273077492962,0.00435566236106939
Requisitons per number of slots per link,0,<7-11>,16,-, ,0.0037425149700598802,0.0024912075029308325,0.005859654137487494,0.003537735849056604,0.0023805981252789763,0.002637749120750293,0.003234342840341076,0.00252712947822209,0.0038524225811231295,0.003604686091919495
Requisitons per number of slots per link,0,<7-11>,17,-, ,0.0025449101796407186,0.0038100820633059787,0.0068600828926682865,0.0026533018867924527,0.0017854485939592323,0.002784290738569754,0.003087327256689209,0.00252712947822209,0.003704252481849163,0.0033042955842595375
Requisitons per number of slots per link,0,<7-11>,18,-, ,0.0032934131736526945,0.004982415005861665,0.006288409318279262,0.005306603773584905,0.0026781728909388482,0.004542790152403282,0.002940311673037342,0.0037163668797383677,0.004741443176766928,0.0034544908380895164
Requisitons per number of slots per link,0,<7-11>,19,-, ,0.002245508982035928,0.0011723329425556857,0.003287123052736887,0.0010318396226415094,0.0011902990626394881,0.0013188745603751465,0.0011761246692149367,8.919280511372082E-4,0.0010371906949177656,0.0015019525382997897
Requisitons per number of slots per link,0,<7-11>,20,-, ,0.024101796407185627,0.026817116060961314,0.024010290124339,0.025058962264150945,0.026781728909388482,0.02579132473622509,0.02587474272272861,0.02244685595361974,0.02341087568528671,0.02478221688194653
Requisitons per number of slots per link,0,<7-11>,21,-, ,0.0011976047904191617,0.0011723329425556857,0.0025725310847506074,0.001474056603773585,0.0010415116798095521,0.0023446658851113715,0.0013231402528668039,2.973093503790694E-4,0.0016298710920136317,0.0021027335536197055
Requisitons per number of slots per link,0,<7-11>,22,-, ,0.0011976047904191617,0.0013188745603751465,0.0021437759039588393,0.001768867924528302,5.951495313197441E-4,0.0020515826494724504,8.820935019112026E-4,0.0017838561022744165,0.001481700992739665,0.0031541003304295582
Requisitons per number of slots per link,0,<7-11>,23,-, ,7.485029940119761E-4,4.396248534583822E-4,0.0017150207231670716,0.0013266509433962263,4.463621484898081E-4,5.861664712778429E-4,0.001470155836518671,4.459640255686041E-4,0.001185360794191732,3.0039050765995795E-4
Requisitons per number of slots per link,0,<7-11>,24,-, ,0.0011976047904191617,0.0013188745603751465,0.0015721023295698156,0.0019162735849056604,0.0010415116798095521,0.0010257913247362252,0.0017641870038224052,0.0013378920767058123,0.0013335308934656986,7.509762691498949E-4
Requisitons per number of slots per link,0,<7-11>,25,-, ,0.0016467065868263472,0.0013188745603751465,0.0012862655423753037,0.001474056603773585,0.0011902990626394881,5.861664712778429E-4,0.0010291090855630697,0.0011892374015162776,7.408504963698325E-4,6.007810153199159E-4
Requisitons per number of slots per link,0,<7-11>,26,-, ,7.485029940119761E-4,5.861664712778429E-4,7.145919679862799E-4,0.0010318396226415094,8.927242969796162E-4,0.0013188745603751465,0.0013231402528668039,4.459640255686041E-4,0.001185360794191732,4.505857614899369E-4
Requisitons per number of slots per link,0,<7-11>,27,-, ,1.497005988023952E-4,1.4654161781946072E-4,8.575103615835358E-4,7.370283018867925E-4,1.4878738282993602E-4,5.861664712778429E-4,8.820935019112026E-4,2.973093503790694E-4,0.0,0.0
Requisitons per number of slots per link,0,<7-11>,28,-, ,7.485029940119761E-4,8.792497069167644E-4,0.0017150207231670716,0.001768867924528302,8.927242969796162E-4,5.861664712778429E-4,0.001617171420170538,0.0013378920767058123,0.001481700992739665,6.007810153199159E-4
Requisitons per number of slots per link,0,<7-11>,29,-, ,4.491017964071856E-4,1.4654161781946072E-4,8.575103615835358E-4,4.422169811320755E-4,1.4878738282993602E-4,1.4654161781946072E-4,4.410467509556013E-4,1.486546751895347E-4,4.4451029782189953E-4,0.0
Requisitons per number of slots per link,0,<7-11>,30,-, ,7.485029940119761E-4,8.792497069167644E-4,0.0015721023295698156,0.0019162735849056604,5.951495313197441E-4,0.0014654161781946073,0.001470155836518671,8.919280511372082E-4,0.001481700992739665,6.007810153199159E-4
Requisitons per number of slots per link,0,<7-11>,32,-, ,8.982035928143712E-4,7.327080890973036E-4,4.287551807917679E-4,0.001474056603773585,0.0,4.396248534583822E-4,4.410467509556013E-4,1.486546751895347E-4,7.408504963698325E-4,1.5019525382997898E-4
Requisitons per number of slots per link,0,<7-11>,34,-, ,2.994011976047904E-4,7.327080890973036E-4,0.0010004287551807919,8.84433962264151E-4,1.4878738282993602E-4,2.9308323563892143E-4,4.410467509556013E-4,1.486546751895347E-4,5.92680397095866E-4,0.0
Requisitons per number of slots per link,0,<7-11>,38,-, ,1.497005988023952E-4,1.4654161781946072E-4,5.716735743890238E-4,2.9481132075471697E-4,0.0,0.0,0.0,0.0,1.481700992739665E-4,0.0
Requisitons per number of slots per link,0,<7-11>,39,-, ,2.994011976047904E-4,0.0,4.287551807917679E-4,2.9481132075471697E-4,7.4393691414968E-4,5.861664712778429E-4,1.4701558365186709E-4,1.486546751895347E-4,4.4451029782189953E-4,1.5019525382997898E-4
Requisitons per number of slots per link,1,<4-10>,2,-, ,0.187993946527661,0.178976776671905,0.20141792401381567,0.19736842105263158,0.1661905562090405,0.1842764146219329,0.17797969000534475,0.18698204419889503,0.16744427164333853,0.2135629327179123
Requisitons per number of slots per link,1,<4-10>,3,-, ,0.18900285858416008,0.17426226645713289,0.1841483366660607,0.16936572199730093,0.16148546462779365,0.18577866800200302,0.17708890076607875,0.18024861878453038,0.19232763089683774,0.19545535238771525
Requisitons per number of slots per link,1,<4-10>,4,-, ,0.09248360517908188,0.09341714684826262,0.09452826758771132,0.08350202429149797,0.08721223323811124,0.10365548322483725,0.07999287368608587,0.09426795580110497,0.08640055296353896,0.08876264867743654
Requisitons per number of slots per link,1,<4-10>,5,-, ,0.11669749453505969,0.12606949537279552,0.13997455008180332,0.13545883940620781,0.12166022517223996,0.13119679519278918,0.1277391769107429,0.12413674033149172,0.12562640400898567,0.12710811290608912
Requisitons per number of slots per link,1,<4-10>,6,-, ,0.09164284513199933,0.10092544089401083,0.1048900199963643,0.10239541160593792,0.09410183162493699,0.10332164914037724,0.10885444503830394,0.10808011049723756,0.10039744254363228,0.09355583170601811
Requisitons per number of slots per link,1,<4-10>,7,-, ,0.033294097864469484,0.03300157150340492,0.033084893655698965,0.050775978407557355,0.03394387497899513,0.03588716407945251,0.03278104400498842,0.04765193370165746,0.04561949196474858,0.031066927037102787
Requisitons per number of slots per link,1,<4-10>,8,-, ,0.03716159408104927,0.04068447703858914,0.030358116706053446,0.03390688259109312,0.028398588472525625,0.031213486897012185,0.035631569570639586,0.036256906077348064,0.042336270952134096,0.03568258476832949
Requisitons per number of slots per link,1,<4-10>,9,-, ,0.06944677988901968,0.071765322158198,0.0668969278313034,0.06815114709851552,0.06167030751134263,0.06359539308963445,0.07340103331551755,0.07165055248618785,0.06791083462934162,0.07562577667317592
Requisitons per number of slots per link,1,<4-10>,10,-, ,0.02875399361022364,0.02566788894709272,0.01690601708780222,0.01788124156545209,0.019156444295076458,0.02487063929227174,0.02494209869944771,0.028314917127071824,0.027648176948332468,0.02432096573761761
Requisitons per number of slots per link,1,<4-10>,11,-, ,0.06692449974777198,0.06198707874978174,0.05944373750227232,0.062246963562753034,0.060494034616030916,0.05942246703388416,0.069303402814894,0.0555939226519337,0.06376360808709176,0.057518196342978875
Requisitons per number of slots per link,1,<4-10>,12,-, ,0.01933748108289894,0.015191199580932426,0.006907834939101982,0.014507422402159244,0.018484288354898338,0.01185110999833083,0.015321574915375022,0.010359116022099447,0.020390530499395196,0.004970708325936446
Requisitons per number of slots per link,1,<4-10>,13,-, ,0.012106944677988903,0.00995285489785228,0.009271041628794765,0.010290148448043185,0.016971937489497563,0.011684192956100818,0.014965259219668627,0.009150552486187844,0.009849663037843442,0.004793183028581573
Requisitons per number of slots per link,1,<4-10>,14,-, ,0.004876408273078863,0.008730574471800244,0.004181057989456462,0.005904183535762483,0.014787430683918669,0.00801201802704056,0.01122394441475147,0.004834254143646409,0.005529635389666494,0.0060358601100656845
Requisitons per number of slots per link,1,<4-10>,15,-, ,0.00790314444257609,0.004889121704208137,0.0036357025995273585,0.005904183535762483,0.01041841707276088,0.006009013520280421,0.006413682522715126,0.004316298342541437,0.006393640919301884,0.0030179300550328423
Requisitons per number of slots per link,1,<4-10>,16,-, ,0.004708256263662351,0.006286013619696176,0.003272132339574623,0.004723346828609987,0.013611157788606956,0.003171423802370222,0.005879208979155532,0.003453038674033149,0.0029376188007603247,0.002485354162968223
Requisitons per number of slots per link,1,<4-10>,17,-, ,0.003194888178913738,0.002793783830976078,0.0019996364297400473,0.004723346828609987,0.011930767938161653,0.002169921548990152,0.00516657758774274,0.0027624309392265192,0.0015552099533437014,0.0014202023788389845
Requisitons per number of slots per link,1,<4-10>,18,-, ,0.003867496216579788,0.004016064257028112,0.0029085620796218867,0.002699055330634278,0.011426650983028062,0.005174428309130362,0.003206841261357563,0.003107734806629834,0.0015552099533437014,0.0015977276761938576
Requisitons per number of slots per link,1,<4-10>,20,-, ,0.024213889355977805,0.027937838309760783,0.028358480276313398,0.025303643724696356,0.03075113426314905,0.02386913703889167,0.02351683591662213,0.022099447513812154,0.026092966994988767,0.029646724658263804
Requisitons per number of slots per link,1,<4-10>,21,-, ,5.044560282495376E-4,0.001746114894360049,9.089256498818396E-4,1.6869095816464237E-4,0.005713325491514031,3.3383408446002337E-4,5.344735435595938E-4,0.0,5.184033177812338E-4,1.7752529735487306E-4
Requisitons per number of slots per link,1,<4-10>,23,-, ,0.0,1.7461148943600488E-4,5.453553899291038E-4,0.0,0.003528818685935137,6.676681689200467E-4,1.7815784785319794E-4,6.906077348066298E-4,1.7280110592707794E-4,0.0
Requisitons per number of slots per link,1,<4-10>,24,-, ,6.726080376660501E-4,0.001396891915488039,9.089256498818396E-4,0.0,0.0018484288354898336,5.00751126690035E-4,1.7815784785319794E-4,5.179558011049724E-4,6.912044237083118E-4,3.550505947097461E-4
Requisitons per number of slots per link,1,<4-10>,25,-, ,5.044560282495376E-4,0.001396891915488039,0.0010907107798582077,5.060728744939271E-4,0.002520584775667955,8.345852111500584E-4,5.344735435595938E-4,6.906077348066298E-4,0.0,3.550505947097461E-4
Requisitons per number of slots per link,1,<4-10>,28,-, ,3.3630401883302503E-4,0.001571503404924044,0.0012724959098345755,5.060728744939271E-4,0.0028566627457570154,5.00751126690035E-4,0.0012471049349723855,8.632596685082873E-4,0.0012096077414895455,8.876264867743654E-4
Requisitons per number of slots per link,1,<4-10>,30,-, ,0.0010089120564990752,0.001396891915488039,0.0010907107798582077,5.060728744939271E-4,0.001008233910267182,1.6691704223001168E-4,3.563156957063959E-4,8.632596685082873E-4,0.0013824088474166235,7.101011894194922E-4
Requisitons per number of slots per link,1,<4-10>,32,-, ,0.0,0.0,0.0,0.0,1.6803898504453034E-4,0.0,1.7815784785319794E-4,0.0,3.456022118541559E-4,0.0
Requisitons per number of slots per link,1,<4-10>,33,-, ,0.0,0.0,0.0,0.0,1.6803898504453034E-4,3.3383408446002337E-4,0.0,5.179558011049724E-4,0.0,0.0
